"effort","total_infected"
0,1257
0.01,1244
0.06,1176
0.11,1111
0.16,1007
0.21,921
0.26,863
0.31,819
0.36,760
0.41,674
0.46,633
0.51,600
0.56,534
0.61,496
0.66,453
0.71,384
0.76,358
0.81,289
0.86,251
0.91,194
0.96,99
