"effort","total_infected"
0,1283
0.01,1223
0.06,1152
0.11,1110
0.16,1115
0.21,1082
0.26,1144
0.31,1088
0.36,1060
0.41,994
0.46,963
0.51,933
0.56,878
0.61,879
0.66,900
0.71,910
0.76,922
0.81,884
0.86,889
0.91,857
0.96,925
