"effort","total_infected"
0,1271
0.01,1246
0.06,1146
0.11,1127
0.16,1086
0.21,1110
0.26,1133
0.31,1088
0.36,1029
0.41,1042
0.46,938
0.51,836
0.56,809
0.61,874
0.66,870
0.71,877
0.76,933
0.81,898
0.86,893
0.91,934
0.96,936
