"effort","total_infected"
0,1251
0.01,1230
0.06,1157
0.11,1083
0.16,1115
0.21,1104
0.26,1091
0.31,1081
0.36,1058
0.41,973
0.46,992
0.51,873
0.56,869
0.61,909
0.66,929
0.71,930
0.76,892
0.81,951
0.86,901
0.91,961
0.96,1000
