"effort","total_infected"
0,1281
0.01,1239
0.06,1192
0.11,1147
0.16,1102
0.21,1096
0.26,1144
0.31,1128
0.36,1036
0.41,964
0.46,921
0.51,871
0.56,860
0.61,861
0.66,823
0.71,867
0.76,895
0.81,793
0.86,923
0.91,880
0.96,806
