"effort","total_infected"
0,1249
0.01,1224
0.06,1139
0.11,1170
0.16,1115
0.21,1138
0.26,1106
0.31,1125
0.36,1071
0.41,984
0.46,875
0.51,879
0.56,852
0.61,859
0.66,891
0.71,966
0.76,898
0.81,855
0.86,952
0.91,830
0.96,880
