"effort","total_infected"
0,1238
0.01,1274
0.06,1164
0.11,1130
0.16,1116
0.21,1105
0.26,1092
0.31,1115
0.36,1060
0.41,1010
0.46,968
0.51,954
0.56,899
0.61,953
0.66,1058
0.71,1017
0.76,943
0.81,927
0.86,982
0.91,929
0.96,1003
