"effort","total_infected"
0,1228
0.01,1253
0.06,1122
0.11,1134
0.16,1082
0.21,1152
0.26,1143
0.31,1124
0.36,1018
0.41,955
0.46,927
0.51,865
0.56,850
0.61,901
0.66,769
0.71,881
0.76,824
0.81,811
0.86,890
0.91,829
0.96,894
