"effort","total_infected"
0,1258
0.01,1239
0.06,1139
0.11,1134
0.16,1095
0.21,1115
0.26,1080
0.31,1125
0.36,1097
0.41,1027
0.46,1006
0.51,953
0.56,997
0.61,943
0.66,894
0.71,956
0.76,958
0.81,926
0.86,988
0.91,931
0.96,1000
