"effort","total_infected"
0,1265
0.01,1215
0.06,1151
0.11,1098
0.16,1095
0.21,1149
0.26,1107
0.31,1103
0.36,1080
0.41,1034
0.46,997
0.51,1019
0.56,949
0.61,936
0.66,958
0.71,935
0.76,952
0.81,1028
0.86,916
0.91,987
0.96,1074
