"effort","total_infected"
0,1247
0.01,1263
0.06,1148
0.11,1114
0.16,1091
0.21,1117
0.26,1092
0.31,1104
0.36,1023
0.41,1010
0.46,922
0.51,874
0.56,836
0.61,837
0.66,759
0.71,838
0.76,781
0.81,731
0.86,719
0.91,806
0.96,692
