"effort","total_infected"
0,1226
0.01,1210
0.06,1154
0.11,1121
0.16,1101
0.21,1093
0.26,1094
0.31,1103
0.36,1012
0.41,1017
0.46,986
0.51,912
0.56,920
0.61,862
0.66,854
0.71,920
0.76,938
0.81,876
0.86,957
0.91,916
0.96,1015
