"effort","total_infected"
0,1282
0.01,1244
0.06,1198
0.11,1115
0.16,1104
0.21,1128
0.26,1103
0.31,1124
0.36,1081
0.41,1047
0.46,861
0.51,953
0.56,842
0.61,878
0.66,864
0.71,928
0.76,850
0.81,822
0.86,854
0.91,886
0.96,926
