"effort","total_infected"
0,1251
0.01,1242
0.06,1189
0.11,1119
0.16,1120
0.21,1119
0.26,1129
0.31,1066
0.36,1044
0.41,985
0.46,908
0.51,819
0.56,743
0.61,836
0.66,824
0.71,837
0.76,836
0.81,881
0.86,752
0.91,802
0.96,802
