"effort","total_infected"
0,1237
0.01,1282
0.06,1151
0.11,1121
0.16,1101
0.21,1119
0.26,1112
0.31,1117
0.36,1093
0.41,994
0.46,919
0.51,879
0.56,814
0.61,834
0.66,851
0.71,874
0.76,900
0.81,875
0.86,869
0.91,844
0.96,921
