"effort","total_infected"
0,1258
0.01,1256
0.06,1163
0.11,1088
0.16,1099
0.21,1106
0.26,1110
0.31,1125
0.36,943
0.41,969
0.46,790
0.51,745
0.56,777
0.61,775
0.66,791
0.71,815
0.76,683
0.81,781
0.86,773
0.91,809
0.96,798
