"effort","total_infected"
0,1283
0.01,1212
0.06,1146
0.11,1125
0.16,1101
0.21,1107
0.26,1064
0.31,1090
0.36,1016
0.41,988
0.46,901
0.51,831
0.56,842
0.61,797
0.66,921
0.71,855
0.76,861
0.81,831
0.86,826
0.91,743
0.96,843
