"effort","total_infected"
0,1282
0.01,1243
0.06,1147
0.11,1101
0.16,1100
0.21,1125
0.26,1134
0.31,1112
0.36,1040
0.41,966
0.46,843
0.51,801
0.56,778
0.61,784
0.66,760
0.71,809
0.76,754
0.81,773
0.86,681
0.91,709
0.96,816
