"effort","total_infected"
0,1262
0.01,1239
0.06,1130
0.11,1121
0.16,1088
0.21,1115
0.26,1114
0.31,1086
0.36,1059
0.41,999
0.46,1016
0.51,962
0.56,888
0.61,927
0.66,915
0.71,943
0.76,886
0.81,955
0.86,951
0.91,892
0.96,904
