"effort","total_infected"
0,1263
0.01,1225
0.06,1144
0.11,1137
0.16,1104
0.21,1106
0.26,1103
0.31,1070
0.36,1117
0.41,1041
0.46,1052
0.51,1012
0.56,918
0.61,951
0.66,997
0.71,1014
0.76,946
0.81,969
0.86,1045
0.91,1031
0.96,1018
