"effort","total_infected"
0,1275
0.01,1277
0.06,1145
0.11,1084
0.16,1131
0.21,1157
0.26,1116
0.31,1073
0.36,1012
0.41,969
0.46,920
0.51,856
0.56,781
0.61,740
0.66,874
0.71,838
0.76,854
0.81,861
0.86,788
0.91,832
0.96,849
