"effort","total_infected"
0,1235
0.01,1261
0.06,1131
0.11,1107
0.16,1163
0.21,1113
0.26,1126
0.31,1098
0.36,1087
0.41,1037
0.46,946
0.51,907
0.56,857
0.61,939
0.66,949
0.71,860
0.76,847
0.81,886
0.86,992
0.91,910
0.96,950
