"effort","total_infected"
0,1240
0.01,1240
0.06,1150
0.11,1112
0.16,1076
0.21,1091
0.26,1096
0.31,1071
0.36,1027
0.41,992
0.46,962
0.51,806
0.56,794
0.61,827
0.66,816
0.71,835
0.76,796
0.81,804
0.86,773
0.91,850
0.96,873
