"effort","total_infected"
0,1304
0.01,1256
0.06,1168
0.11,1138
0.16,1112
0.21,1125
0.26,1102
0.31,1064
0.36,1037
0.41,1005
0.46,907
0.51,870
0.56,902
0.61,835
0.66,872
0.71,935
0.76,911
0.81,846
0.86,938
0.91,894
0.96,942
