"effort","total_infected"
0,1209
0.01,1254
0.06,1136
0.11,1089
0.16,1100
0.21,1110
0.26,1094
0.31,1094
0.36,1052
0.41,1033
0.46,960
0.51,958
0.56,917
0.61,907
0.66,915
0.71,896
0.76,969
0.81,888
0.86,851
0.91,982
0.96,980
