"effort","total_infected"
0,1264
0.01,1224
0.06,1182
0.11,1112
0.16,1112
0.21,1160
0.26,1133
0.31,1128
0.36,1064
0.41,1014
0.46,965
0.51,885
0.56,898
0.61,832
0.66,897
0.71,843
0.76,815
0.81,905
0.86,832
0.91,894
0.96,942
