"effort","total_infected"
0,1226
0.01,1243
0.06,1151
0.11,1117
0.16,1095
0.21,1086
0.26,1100
0.31,1107
0.36,1046
0.41,1059
0.46,1015
0.51,983
0.56,918
0.61,926
0.66,907
0.71,972
0.76,884
0.81,876
0.86,957
0.91,929
0.96,970
