"effort","total_infected"
0,1281
0.01,1294
0.06,1167
0.11,1158
0.16,1086
0.21,1136
0.26,1138
0.31,1129
0.36,1076
0.41,1030
0.46,1038
0.51,989
0.56,916
0.61,935
0.66,924
0.71,888
0.76,955
0.81,980
0.86,949
0.91,930
0.96,973
