"effort","total_infected"
0,1280
0.01,1279
0.06,1145
0.11,1120
0.16,1096
0.21,1134
0.26,1145
0.31,1163
0.36,1115
0.41,985
0.46,988
0.51,916
0.56,867
0.61,939
0.66,893
0.71,922
0.76,859
0.81,910
0.86,815
0.91,913
0.96,929
