"effort","total_infected"
0,1240
0.01,1225
0.06,1158
0.11,1102
0.16,1095
0.21,1144
0.26,1116
0.31,1125
0.36,1130
0.41,959
0.46,908
0.51,909
0.56,872
0.61,882
0.66,939
0.71,934
0.76,888
0.81,893
0.86,827
0.91,923
0.96,831
