"effort","total_infected"
0,1271
0.01,1240
0.06,1152
0.11,1089
0.16,1129
0.21,1136
0.26,1100
0.31,1086
0.36,1031
0.41,976
0.46,853
0.51,709
0.56,745
0.61,731
0.66,777
0.71,628
0.76,656
0.81,705
0.86,744
0.91,710
0.96,759
