"effort","total_infected"
0,1255
0.01,1234
0.06,1151
0.11,1117
0.16,1085
0.21,1117
0.26,1100
0.31,1081
0.36,1050
0.41,983
0.46,905
0.51,860
0.56,857
0.61,821
0.66,841
0.71,835
0.76,835
0.81,818
0.86,821
0.91,838
0.96,842
