"effort","total_infected"
0,1241
0.01,1278
0.06,1176
0.11,1122
0.16,1105
0.21,1111
0.26,1095
0.31,1120
0.36,1086
0.41,1043
0.46,951
0.51,876
0.56,899
0.61,867
0.66,887
0.71,981
0.76,877
0.81,884
0.86,855
0.91,862
0.96,932
