"effort","total_infected"
0,1262
0.01,1237
0.06,1125
0.11,1131
0.16,1131
0.21,1095
0.26,1106
0.31,1119
0.36,1025
0.41,992
0.46,971
0.51,903
0.56,870
0.61,904
0.66,929
0.71,933
0.76,851
0.81,918
0.86,945
0.91,924
0.96,963
