"effort","total_infected"
0,1288
0.01,1211
0.06,1148
0.11,1111
0.16,1097
0.21,1104
0.26,1112
0.31,1111
0.36,1066
0.41,1005
0.46,1000
0.51,999
0.56,914
0.61,929
0.66,970
0.71,998
0.76,975
0.81,954
0.86,958
0.91,936
0.96,961
