"effort","total_infected"
0,1252
0.01,1202
0.06,1120
0.11,1114
0.16,1122
0.21,1134
0.26,1089
0.31,1092
0.36,1007
0.41,972
0.46,884
0.51,819
0.56,752
0.61,809
0.66,827
0.71,817
0.76,822
0.81,724
0.86,751
0.91,739
0.96,793
