"effort","total_infected"
0,1236
0.01,1249
0.06,1180
0.11,1118
0.16,1097
0.21,1091
0.26,1108
0.31,1090
0.36,1066
0.41,1045
0.46,976
0.51,927
0.56,930
0.61,966
0.66,890
0.71,928
0.76,924
0.81,934
0.86,917
0.91,933
0.96,944
