"effort","total_infected"
0,1229
0.01,1241
0.06,1171
0.11,1126
0.16,1105
0.21,1132
0.26,1118
0.31,1119
0.36,1025
0.41,975
0.46,912
0.51,911
0.56,836
0.61,835
0.66,847
0.71,911
0.76,786
0.81,768
0.86,768
0.91,817
0.96,798
