"effort","total_infected"
0,1281
0.01,1267
0.06,1149
0.11,1134
0.16,1112
0.21,1096
0.26,1120
0.31,1112
0.36,1065
0.41,1052
0.46,989
0.51,929
0.56,945
0.61,903
0.66,913
0.71,959
0.76,926
0.81,876
0.86,862
0.91,902
0.96,897
