"effort","total_infected"
0,1221
0.01,1266
0.06,1165
0.11,1125
0.16,1124
0.21,1112
0.26,1129
0.31,1115
0.36,1096
0.41,1004
0.46,956
0.51,972
0.56,947
0.61,976
0.66,949
0.71,974
0.76,1012
0.81,958
0.86,1000
0.91,968
0.96,997
