"effort","total_infected"
0,1264
0.01,1236
0.06,1176
0.11,1135
0.16,1111
0.21,1142
0.26,1041
0.31,1121
0.36,1068
0.41,1036
0.46,955
0.51,823
0.56,906
0.61,895
0.66,953
0.71,936
0.76,929
0.81,905
0.86,856
0.91,928
0.96,926
