"effort","total_infected"
0,1285
0.01,1258
0.06,1171
0.11,1132
0.16,1073
0.21,1116
0.26,1080
0.31,994
0.36,1028
0.41,867
0.46,902
0.51,851
0.56,862
0.61,677
0.66,742
0.71,765
0.76,743
0.81,735
0.86,727
0.91,784
0.96,621
