"effort","total_infected"
0,1210
0.01,1223
0.06,1186
0.11,1120
0.16,1074
0.21,1170
0.26,1089
0.31,1109
0.36,1060
0.41,1034
0.46,1004
0.51,976
0.56,927
0.61,884
0.66,979
0.71,902
0.76,879
0.81,893
0.86,858
0.91,886
0.96,991
