"effort","total_infected"
0,1248
0.01,1258
0.06,1138
0.11,1122
0.16,1133
0.21,1074
0.26,1120
0.31,1102
0.36,1016
0.41,1006
0.46,950
0.51,983
0.56,922
0.61,950
0.66,842
0.71,935
0.76,863
0.81,910
0.86,931
0.91,950
0.96,1007
