"effort","total_infected"
0,1267
0.01,1286
0.06,1139
0.11,1105
0.16,1114
0.21,1104
0.26,1116
0.31,1106
0.36,1048
0.41,988
0.46,960
0.51,858
0.56,819
0.61,880
0.66,858
0.71,842
0.76,854
0.81,846
0.86,843
0.91,834
0.96,893
