"effort","total_infected"
0,1259
0.01,1256
0.06,1177
0.11,1114
0.16,1096
0.21,1113
0.26,1082
0.31,1089
0.36,1029
0.41,963
0.46,960
0.51,903
0.56,908
0.61,901
0.66,892
0.71,934
0.76,871
0.81,880
0.86,952
0.91,827
0.96,966
