"effort","total_infected"
0,1277
0.01,1269
0.06,1147
0.11,1108
0.16,1090
0.21,1092
0.26,1144
0.31,1078
0.36,1090
0.41,973
0.46,968
0.51,860
0.56,775
0.61,807
0.66,797
0.71,813
0.76,810
0.81,760
0.86,848
0.91,791
0.96,768
