"effort","total_infected"
0,1238
0.01,1274
0.06,1173
0.11,1140
0.16,1067
0.21,1142
0.26,1126
0.31,1133
0.36,1125
0.41,1055
0.46,955
0.51,906
0.56,897
0.61,957
0.66,965
0.71,1019
0.76,980
0.81,925
0.86,994
0.91,912
0.96,930
