"effort","total_infected"
0,1265
0.01,1251
0.06,1173
0.11,1102
0.16,1145
0.21,1113
0.26,1096
0.31,1121
0.36,1093
0.41,1044
0.46,987
0.51,871
0.56,905
0.61,867
0.66,929
0.71,961
0.76,886
0.81,877
0.86,896
0.91,910
0.96,905
