"effort","total_infected"
0,1295
0.01,1272
0.06,1181
0.11,1155
0.16,1099
0.21,1095
0.26,1111
0.31,1111
0.36,1021
0.41,985
0.46,923
0.51,905
0.56,855
0.61,878
0.66,919
0.71,905
0.76,963
0.81,881
0.86,947
0.91,900
0.96,907
