"effort","total_infected"
0,1257
0.01,1212
0.06,1172
0.11,1117
0.16,1112
0.21,1124
0.26,1097
0.31,1089
0.36,1066
0.41,1033
0.46,935
0.51,924
0.56,838
0.61,840
0.66,942
0.71,940
0.76,895
0.81,856
0.86,835
0.91,870
0.96,963
