"effort","total_infected"
0,1260
0.01,1241
0.06,1151
0.11,1101
0.16,1116
0.21,1090
0.26,1126
0.31,1067
0.36,1046
0.41,1029
0.46,967
0.51,897
0.56,828
0.61,901
0.66,897
0.71,936
0.76,846
0.81,860
0.86,884
0.91,947
0.96,889
