"effort","total_infected"
0,1277
0.01,1241
0.06,1171
0.11,1091
0.16,1104
0.21,1110
0.26,1147
0.31,1099
0.36,1056
0.41,980
0.46,869
0.51,786
0.56,748
0.61,745
0.66,740
0.71,763
0.76,741
0.81,714
0.86,697
0.91,751
0.96,745
