"effort","total_infected"
0,1230
0.01,1272
0.06,1161
0.11,1103
0.16,1113
0.21,1143
0.26,1054
0.31,1110
0.36,1060
0.41,976
0.46,833
0.51,817
0.56,823
0.61,787
0.66,793
0.71,802
0.76,837
0.81,742
0.86,792
0.91,778
0.96,844
