"effort","total_infected"
0,1251
0.01,1209
0.06,1153
0.11,1098
0.16,1098
0.21,1099
0.26,1120
0.31,1088
0.36,995
0.41,961
0.46,881
0.51,818
0.56,708
0.61,811
0.66,764
0.71,733
0.76,683
0.81,776
0.86,812
0.91,617
0.96,737
