"effort","total_infected"
0,1283
0.01,1255
0.06,1129
0.11,1143
0.16,1100
0.21,1114
0.26,1115
0.31,1078
0.36,1078
0.41,1012
0.46,1015
0.51,974
0.56,913
0.61,929
0.66,866
0.71,894
0.76,899
0.81,924
0.86,877
0.91,951
0.96,1003
