"effort","total_infected"
0,1294
0.01,1233
0.06,1161
0.11,1124
0.16,1091
0.21,1128
0.26,1147
0.31,1123
0.36,1044
0.41,990
0.46,925
0.51,852
0.56,834
0.61,855
0.66,780
0.71,864
0.76,811
0.81,799
0.86,801
0.91,824
0.96,865
