"effort","total_infected"
0,1272
0.01,1235
0.06,1156
0.11,1118
0.16,1112
0.21,1119
0.26,1103
0.31,1078
0.36,1056
0.41,1006
0.46,899
0.51,854
0.56,841
0.61,853
0.66,841
0.71,825
0.76,834
0.81,816
0.86,797
0.91,856
0.96,837
