"effort","total_infected"
0,1237
0.01,1257
0.06,1150
0.11,1110
0.16,1087
0.21,1137
0.26,1100
0.31,1096
0.36,1076
0.41,966
0.46,905
0.51,817
0.56,832
0.61,864
0.66,841
0.71,887
0.76,791
0.81,851
0.86,836
0.91,896
0.96,918
