"effort","total_infected"
0,1244
0.01,1215
0.06,1133
0.11,1118
0.16,1142
0.21,1105
0.26,1106
0.31,1065
0.36,1031
0.41,980
0.46,947
0.51,901
0.56,880
0.61,859
0.66,875
0.71,842
0.76,840
0.81,811
0.86,834
0.91,821
0.96,802
