"effort","total_infected"
0,1246
0.01,1268
0.06,1143
0.11,1115
0.16,1120
0.21,1136
0.26,1119
0.31,1104
0.36,1051
0.41,1013
0.46,959
0.51,838
0.56,821
0.61,787
0.66,831
0.71,906
0.76,778
0.81,887
0.86,889
0.91,873
0.96,879
