"effort","total_infected"
0,1280
0.01,1279
0.06,1143
0.11,1134
0.16,1115
0.21,1142
0.26,1119
0.31,1071
0.36,998
0.41,961
0.46,892
0.51,762
0.56,780
0.61,799
0.66,751
0.71,822
0.76,738
0.81,744
0.86,695
0.91,700
0.96,749
