"effort","total_infected"
0,1277
0.01,1229
0.06,1169
0.11,1139
0.16,1109
0.21,1091
0.26,1088
0.31,1122
0.36,1040
0.41,948
0.46,909
0.51,869
0.56,863
0.61,841
0.66,787
0.71,917
0.76,822
0.81,831
0.86,820
0.91,845
0.96,805
