"effort","total_infected"
0,1279
0.01,1255
0.06,1297
0.11,1279
0.16,1289
0.21,1283
0.26,1307
0.31,1276
0.36,1317
0.41,1366
0.46,1331
0.51,1287
0.56,1326
0.61,1299
0.66,1325
0.71,1310
0.76,1286
0.81,1304
0.86,1289
0.91,1302
0.96,1163
